2025-08-02T17:48:57.951319,-0.3804,-0.6809,0.6233,17.99
2025-08-02T17:48:58.022165,-0.3801,-0.6792,0.6125,18.08
2025-08-02T17:48:58.090161,-0.3865,-0.6799,0.6089,18.04
2025-08-02T17:48:58.158968,-0.3853,-0.6741,0.6052,18.04
2025-08-02T17:48:58.229367,-0.3843,-0.6794,0.6121,18.08
2025-08-02T17:48:58.302495,-0.3879,-0.6775,0.6184,17.99
2025-08-02T17:48:58.371662,-0.3811,-0.6785,0.6123,18.08
2025-08-02T17:48:58.449568,-0.3792,-0.6794,0.6135,18.08
2025-08-02T17:48:58.518369,-0.3794,-0.6760,0.6125,18.04
2025-08-02T17:48:58.587641,-0.3828,-0.6807,0.6191,17.94
2025-08-02T17:48:58.654534,-0.3884,-0.6741,0.6123,18.04
2025-08-02T17:48:58.723337,-0.3835,-0.6790,0.6101,18.08
2025-08-02T17:48:58.792607,-0.3870,-0.6780,0.6018,18.08
2025-08-02T17:48:58.861077,-0.3845,-0.6855,0.6228,18.04
2025-08-02T17:48:58.928876,-0.3794,-0.6797,0.6060,18.08
2025-08-02T17:48:58.997534,-0.3838,-0.6821,0.6228,18.04
2025-08-02T17:48:59.064357,-0.3799,-0.6794,0.6052,18.04
2025-08-02T17:48:59.133127,-0.3811,-0.6777,0.6106,18.04
2025-08-02T17:48:59.200818,-0.3860,-0.6836,0.6069,17.99
2025-08-02T17:48:59.272621,-0.3833,-0.6755,0.5994,18.13
2025-08-02T17:48:59.339881,-0.3855,-0.6802,0.6067,18.13
2025-08-02T17:48:59.408148,-0.3899,-0.6746,0.6213,18.08
2025-08-02T17:48:59.475379,-0.3838,-0.6777,0.6147,17.99
2025-08-02T17:48:59.546277,-0.3835,-0.6843,0.6169,18.04
2025-08-02T17:48:59.613002,-0.3848,-0.6841,0.6113,18.08
2025-08-02T17:48:59.685823,-0.3816,-0.6826,0.6184,18.08
2025-08-02T17:48:59.753319,-0.3862,-0.6777,0.6042,18.08
2025-08-02T17:48:59.821774,-0.3833,-0.6816,0.6111,18.08
2025-08-02T17:48:59.889136,-0.3801,-0.6819,0.6077,17.94
2025-08-02T17:48:59.958685,-0.3887,-0.6743,0.6201,18.08
2025-08-02T17:49:00.026578,-0.3835,-0.6743,0.6082,18.04
2025-08-02T17:49:00.095265,-0.3777,-0.6780,0.6021,18.08
2025-08-02T17:49:00.163697,-0.3862,-0.6772,0.6182,18.13
2025-08-02T17:49:00.232693,-0.3782,-0.6826,0.6123,18.04
2025-08-02T17:49:00.300577,-0.3806,-0.6768,0.6145,17.99
2025-08-02T17:49:00.369131,-0.3799,-0.6741,0.5994,18.08
2025-08-02T17:49:00.438435,-0.3879,-0.6838,0.6123,18.13
2025-08-02T17:49:00.506870,-0.3823,-0.6782,0.6072,18.08
2025-08-02T17:49:00.574191,-0.3887,-0.6833,0.6216,18.13
2025-08-02T17:49:00.645569,-0.3850,-0.6799,0.6155,17.99
2025-08-02T17:49:00.713386,-0.3794,-0.6772,0.6035,18.04
2025-08-02T17:49:00.786764,-0.3784,-0.6807,0.6099,18.08
2025-08-02T17:49:00.866379,-0.3811,-0.6809,0.6169,18.04
2025-08-02T17:49:00.934816,-0.3757,-0.6780,0.6072,18.04
2025-08-02T17:49:01.007779,-0.3877,-0.6782,0.6179,18.08
2025-08-02T17:49:01.083355,-0.3784,-0.6777,0.6057,18.08
2025-08-02T17:49:01.153943,-0.3831,-0.6799,0.6111,17.99
2025-08-02T17:49:01.227113,-0.3906,-0.6829,0.6042,18.08
2025-08-02T17:49:01.293923,-0.3860,-0.6763,0.6111,17.99
2025-08-02T17:49:01.369292,-0.3818,-0.6755,0.6091,17.99
2025-08-02T17:49:01.449558,-0.3838,-0.6741,0.6223,18.08
2025-08-02T17:49:01.527491,-0.3828,-0.6792,0.6052,18.13
2025-08-02T17:49:01.596545,-0.3813,-0.6790,0.6116,17.99
2025-08-02T17:49:01.673997,-0.3792,-0.6714,0.6030,18.04
2025-08-02T17:49:01.742605,-0.3857,-0.6772,0.6091,18.08
2025-08-02T17:49:01.818111,-0.3865,-0.6790,0.6143,17.99
2025-08-02T17:49:01.885526,-0.3843,-0.6812,0.6160,18.18
2025-08-02T17:49:01.955361,-0.3857,-0.6836,0.6069,18.13
2025-08-02T17:49:02.022901,-0.3811,-0.6804,0.6187,18.13
2025-08-02T17:49:02.091459,-0.3872,-0.6790,0.6172,18.04
2025-08-02T17:49:02.158712,-0.3860,-0.6772,0.6062,18.13
2025-08-02T17:49:02.227817,-0.3884,-0.6748,0.6040,18.04
2025-08-02T17:49:02.295543,-0.3833,-0.6782,0.6096,18.13
2025-08-02T17:49:02.365518,-0.3789,-0.6816,0.6152,18.04
2025-08-02T17:49:02.433119,-0.3884,-0.6804,0.6143,18.08
2025-08-02T17:49:02.502870,-0.3801,-0.6731,0.6101,18.08
2025-08-02T17:49:02.571383,-0.3840,-0.6802,0.6121,18.13
2025-08-02T17:49:02.639709,-0.3857,-0.6780,0.6050,18.08
2025-08-02T17:49:02.716615,-0.3860,-0.6782,0.6060,18.08
2025-08-02T17:49:02.788340,-0.3826,-0.6819,0.6140,17.99
2025-08-02T17:49:02.860010,-0.3833,-0.6824,0.6028,18.04
2025-08-02T17:49:02.931816,-0.3818,-0.6816,0.6069,18.04
2025-08-02T17:49:03.002228,-0.3774,-0.6772,0.6057,18.08
2025-08-02T17:49:03.078904,-0.3762,-0.6794,0.6133,18.13
2025-08-02T17:49:03.148928,-0.3752,-0.6836,0.6165,18.22
2025-08-02T17:49:03.224209,-0.3796,-0.6821,0.6206,18.08
2025-08-02T17:49:03.294021,-0.3862,-0.6777,0.6040,18.08
2025-08-02T17:49:03.364954,-0.3794,-0.6853,0.6145,17.99
2025-08-02T17:49:03.435561,-0.3853,-0.6763,0.6201,18.04
2025-08-02T17:49:03.508651,-0.3792,-0.6729,0.6035,18.08
2025-08-02T17:49:03.580206,-0.3804,-0.6770,0.6101,18.08
2025-08-02T17:49:03.650454,-0.3804,-0.6809,0.6191,18.08
2025-08-02T17:49:03.721385,-0.3779,-0.6785,0.6155,18.04
2025-08-02T17:49:03.793054,-0.3813,-0.6753,0.6125,18.08
2025-08-02T17:49:03.863720,-0.3899,-0.6816,0.6113,18.04
2025-08-02T17:49:03.936089,-0.3865,-0.6775,0.6147,18.08
2025-08-02T17:49:04.008281,-0.3821,-0.6833,0.6108,18.04
2025-08-02T17:49:04.083600,-0.3794,-0.6782,0.6023,18.08
2025-08-02T17:49:04.153436,-0.3794,-0.6831,0.6238,18.13
2025-08-02T17:49:04.225245,-0.3801,-0.6758,0.6206,18.08
2025-08-02T17:49:04.300461,-0.3816,-0.6829,0.6130,17.99
2025-08-02T17:49:04.372592,-0.3831,-0.6814,0.6204,17.99
2025-08-02T17:49:04.442483,-0.3789,-0.6790,0.6130,18.04
2025-08-02T17:49:04.538883,-0.3823,-0.6792,0.6169,18.08
2025-08-02T17:49:04.605990,-0.3811,-0.6753,0.6160,18.04
2025-08-02T17:49:04.673707,-0.3796,-0.6804,0.6121,18.08
2025-08-02T17:49:04.739966,-0.3821,-0.6748,0.6069,18.04
2025-08-02T17:49:04.807387,-0.3901,-0.6787,0.6057,18.04
2025-08-02T17:49:04.874108,-0.3906,-0.6838,0.6213,17.99
2025-08-02T17:49:04.941500,-0.3813,-0.6768,0.6184,18.04
2025-08-02T17:49:05.007863,-0.3833,-0.6819,0.6091,17.99
2025-08-02T17:49:05.076339,-0.3794,-0.6816,0.6123,18.08
2025-08-02T17:49:05.143085,-0.3794,-0.6777,0.6052,18.08
2025-08-02T17:49:05.213303,-0.3779,-0.6746,0.6096,18.04
2025-08-02T17:49:05.280574,-0.3765,-0.6829,0.6016,18.08
2025-08-02T17:49:05.349063,-0.3853,-0.6772,0.6150,18.13
2025-08-02T17:49:05.416248,-0.3818,-0.6787,0.6016,18.04
2025-08-02T17:49:05.484211,-0.3796,-0.6772,0.6182,18.04
2025-08-02T17:49:05.550540,-0.3813,-0.6785,0.6064,18.04
2025-08-02T17:49:05.618484,-0.3833,-0.6814,0.6091,17.99
2025-08-02T17:49:05.686028,-0.3740,-0.6787,0.6062,18.08
2025-08-02T17:49:05.753708,-0.3787,-0.6614,0.6189,17.99
2025-08-02T17:49:05.823828,-0.3835,-0.6748,0.6069,18.13
2025-08-02T17:49:05.892887,-0.3831,-0.6814,0.6140,18.13
2025-08-02T17:49:05.963293,-0.3838,-0.6611,0.6125,18.13
2025-08-02T17:49:06.030885,-0.3894,-0.6841,0.6184,17.94
2025-08-02T17:49:06.097288,-0.3899,-0.6733,0.6040,17.94
2025-08-02T17:49:06.164912,-0.3811,-0.6748,0.6030,18.08
2025-08-02T17:49:06.231584,-0.3867,-0.6780,0.5999,18.08
2025-08-02T17:49:06.300945,-0.3882,-0.6753,0.6101,18.13
2025-08-02T17:49:06.368557,-0.3831,-0.6814,0.6060,18.08
2025-08-02T17:49:06.479849,-0.3870,-0.6787,0.6089,18.08
2025-08-02T17:49:06.548592,-0.3867,-0.6780,0.6223,18.18
2025-08-02T17:49:06.616892,-0.3782,-0.6802,0.5999,17.99
2025-08-02T17:49:06.684110,-0.3862,-0.6782,0.6035,18.13
2025-08-02T17:49:06.752324,-0.3770,-0.6829,0.6077,18.08
2025-08-02T17:49:06.819883,-0.3855,-0.6797,0.6218,18.08
2025-08-02T17:49:06.888072,-0.3865,-0.6787,0.6138,18.08
2025-08-02T17:49:06.959137,-0.3794,-0.6790,0.6074,18.04
2025-08-02T17:49:07.027380,-0.3765,-0.6768,0.6035,18.08
2025-08-02T17:49:07.094980,-0.3818,-0.6772,0.6096,18.08
2025-08-02T17:49:07.163971,-0.3645,-0.6782,0.6130,18.13
2025-08-02T17:49:07.233062,-0.3821,-0.6777,0.6130,18.13
2025-08-02T17:49:07.300395,-0.3887,-0.6841,0.5994,18.08
2025-08-02T17:49:07.366890,-0.3862,-0.6790,0.6208,17.99
2025-08-02T17:49:07.434059,-0.3809,-0.6792,0.6101,18.04
2025-08-02T17:49:07.501473,-0.3770,-0.6790,0.6050,18.13
2025-08-02T17:49:07.570034,-0.3831,-0.6785,0.6052,18.04
2025-08-02T17:49:07.637107,-0.3816,-0.6787,0.6104,18.08
2025-08-02T17:49:07.704392,-0.3801,-0.6782,0.6116,17.99
2025-08-02T17:49:07.771200,-0.3826,-0.6846,0.6074,18.08
2025-08-02T17:49:07.838832,-0.3848,-0.6812,0.6016,17.99
2025-08-02T17:49:07.906356,-0.3801,-0.6833,0.6077,17.99
2025-08-02T17:49:07.979950,-0.3813,-0.6787,0.6240,18.13
2025-08-02T17:49:08.046446,-0.3833,-0.6777,0.6133,18.13
2025-08-02T17:49:08.113377,-0.3867,-0.6802,0.6094,18.13
2025-08-02T17:49:08.180270,-0.3853,-0.6841,0.6096,18.08
2025-08-02T17:49:08.248200,-0.3787,-0.6819,0.6060,18.13
2025-08-02T17:49:08.317483,-0.3748,-0.6787,0.5969,18.08
2025-08-02T17:49:08.385037,-0.3787,-0.6846,0.6055,17.99
2025-08-02T17:49:08.452489,-0.3826,-0.6741,0.6074,18.04
2025-08-02T17:49:08.520737,-0.3806,-0.6807,0.5984,18.08
2025-08-02T17:49:08.588183,-0.3840,-0.6846,0.5972,18.08
2025-08-02T17:49:08.659606,-0.3774,-0.6875,0.6064,18.04
2025-08-02T17:49:08.730476,-0.3809,-0.6794,0.6182,18.08
2025-08-02T17:49:08.801572,-0.3835,-0.6765,0.6284,18.08
2025-08-02T17:49:08.874304,-0.3821,-0.6760,0.6121,18.08
2025-08-02T17:49:08.946796,-0.3813,-0.6824,0.6138,18.08
2025-08-02T17:49:09.019575,-0.3821,-0.6807,0.5996,18.13
2025-08-02T17:49:09.100720,-0.3770,-0.6853,0.6067,17.99
2025-08-02T17:49:09.176849,-0.3801,-0.6799,0.6208,18.18
2025-08-02T17:49:09.249932,-0.3823,-0.6829,0.6013,18.08
2025-08-02T17:49:09.321148,-0.3887,-0.6750,0.6101,17.99
2025-08-02T17:49:09.418054,-0.3811,-0.6819,0.6213,18.08
2025-08-02T17:49:09.499010,-0.3848,-0.6797,0.6238,17.99
2025-08-02T17:49:09.570142,-0.3792,-0.6838,0.6118,18.08
2025-08-02T17:49:09.641352,-0.3782,-0.6819,0.5977,18.08
2025-08-02T17:49:09.712516,-0.3835,-0.6797,0.6125,18.13
2025-08-02T17:49:09.784857,-0.3865,-0.6807,0.6123,18.08
2025-08-02T17:49:09.855181,-0.3806,-0.6716,0.6194,18.08
2025-08-02T17:49:09.927106,-0.3892,-0.6873,0.6062,18.08
2025-08-02T17:49:09.997559,-0.3801,-0.6782,0.6165,18.04
2025-08-02T17:49:10.072888,-0.3828,-0.6750,0.6101,18.04
2025-08-02T17:49:10.142716,-0.3801,-0.6755,0.6223,18.04
2025-08-02T17:49:10.214674,-0.3896,-0.6785,0.6223,18.04
2025-08-02T17:49:10.285710,-0.3633,-0.6755,0.6150,18.08
2025-08-02T17:49:10.355997,-0.3794,-0.6777,0.6187,17.99
2025-08-02T17:49:10.426625,-0.3762,-0.6787,0.6133,18.08
2025-08-02T17:49:10.499370,-0.3823,-0.6753,0.6116,18.13
2025-08-02T17:49:10.569759,-0.3850,-0.6780,0.6096,17.99
2025-08-02T17:49:10.643186,-0.3828,-0.6731,0.6047,18.04
2025-08-02T17:49:10.713931,-0.3855,-0.6846,0.6057,17.99
2025-08-02T17:49:10.785821,-0.3816,-0.6777,0.6064,18.08
2025-08-02T17:49:10.855629,-0.3823,-0.6792,0.6145,18.08
2025-08-02T17:49:10.927408,-0.3857,-0.6794,0.6165,17.99
2025-08-02T17:49:11.001435,-0.3816,-0.6768,0.6091,17.99
2025-08-02T17:49:11.071063,-0.3813,-0.6833,0.6138,18.04
2025-08-02T17:49:11.142357,-0.3894,-0.6765,0.6104,18.08
2025-08-02T17:49:11.214422,-0.3848,-0.6794,0.6089,17.99
2025-08-02T17:49:11.286268,-0.3875,-0.6792,0.5959,18.04
2025-08-02T17:49:11.357901,-0.3828,-0.6812,0.6135,18.13
2025-08-02T17:49:11.429619,-0.3796,-0.6782,0.6140,18.13
2025-08-02T17:49:11.500892,-0.3782,-0.6853,0.6113,17.99
2025-08-02T17:49:11.570761,-0.3855,-0.6821,0.6143,18.13
2025-08-02T17:49:11.642781,-0.3804,-0.6758,0.6169,18.13
2025-08-02T17:49:11.713249,-0.3896,-0.6846,0.6240,18.04
2025-08-02T17:49:11.786529,-0.3860,-0.6780,0.6184,18.08
2025-08-02T17:49:11.857156,-0.3789,-0.6755,0.6113,18.08
2025-08-02T17:49:11.929252,-0.3889,-0.6755,0.6038,18.08
2025-08-02T17:49:12.000661,-0.3826,-0.6731,0.5942,18.04
2025-08-02T17:49:12.071514,-0.3884,-0.6826,0.6077,18.04
2025-08-02T17:49:12.142279,-0.3870,-0.6838,0.6074,18.08
2025-08-02T17:49:12.216135,-0.3806,-0.6812,0.6128,18.13
2025-08-02T17:49:12.289059,-0.3848,-0.6758,0.6116,18.08
2025-08-02T17:49:12.359750,-0.3804,-0.6785,0.6099,18.04
2025-08-02T17:49:12.431019,-0.3879,-0.6768,0.6099,18.04
2025-08-02T17:49:12.503805,-0.3801,-0.6755,0.6099,18.04
2025-08-02T17:49:12.574517,-0.3862,-0.6724,0.6021,17.99
2025-08-02T17:49:12.647197,-0.3789,-0.6841,0.6133,18.08
2025-08-02T17:49:12.718599,-0.3882,-0.6841,0.6118,18.13
2025-08-02T17:49:12.790373,-0.3870,-0.6724,0.6143,17.99
2025-08-02T17:49:12.861237,-0.3801,-0.6812,0.6050,18.08
2025-08-02T17:49:12.936770,-0.3823,-0.6797,0.6101,17.99
2025-08-02T17:49:13.008562,-0.3853,-0.6833,0.6006,17.99
2025-08-02T17:49:13.079214,-0.3789,-0.6768,0.6130,18.04
2025-08-02T17:49:13.150740,-0.3850,-0.6782,0.6038,18.13
2025-08-02T17:49:13.222586,-0.3853,-0.6853,0.6094,18.08
2025-08-02T17:49:13.292747,-0.3757,-0.6812,0.6091,18.04
2025-08-02T17:49:13.364325,-0.3865,-0.6768,0.6157,18.04
2025-08-02T17:49:13.436514,-0.3777,-0.6816,0.5979,18.08
2025-08-02T17:49:13.508897,-0.3811,-0.6787,0.6111,18.04
2025-08-02T17:49:13.578582,-0.3865,-0.6794,0.6094,18.08
2025-08-02T17:49:13.652064,-0.3850,-0.6829,0.6045,18.04
2025-08-02T17:49:13.724491,-0.3804,-0.6824,0.6108,18.08
2025-08-02T17:49:13.796252,-0.3870,-0.6841,0.6167,18.18
2025-08-02T17:49:13.867603,-0.3833,-0.6643,0.6133,18.22
2025-08-02T17:49:13.940414,-0.3835,-0.6846,0.6111,18.08
2025-08-02T17:49:14.012863,-0.3762,-0.6785,0.6130,18.04
2025-08-02T17:49:14.086677,-0.3831,-0.6809,0.6218,18.13
2025-08-02T17:49:14.158306,-0.3804,-0.6787,0.6133,18.08
2025-08-02T17:49:14.231039,-0.3889,-0.6758,0.6033,17.99
2025-08-02T17:49:14.303247,-0.3782,-0.6826,0.6155,18.08
2025-08-02T17:49:14.373956,-0.3889,-0.6846,0.6138,18.08
2025-08-02T17:49:14.445944,-0.3804,-0.6814,0.6082,18.08
2025-08-02T17:49:14.518687,-0.3813,-0.6802,0.6113,18.13
2025-08-02T17:49:14.590421,-0.3860,-0.6802,0.6121,18.04
2025-08-02T17:49:14.662088,-0.3909,-0.6772,0.6208,18.13
2025-08-02T17:49:14.733783,-0.3889,-0.6814,0.6106,18.08
2025-08-02T17:49:14.806295,-0.3818,-0.6860,0.6064,18.08
2025-08-02T17:49:14.876883,-0.3835,-0.6824,0.6045,18.18
2025-08-02T17:49:14.949678,-0.3787,-0.6768,0.6089,18.08
2025-08-02T17:49:15.020490,-0.3857,-0.6809,0.6169,18.08
2025-08-02T17:49:15.092267,-0.3865,-0.6794,0.6135,18.04
2025-08-02T17:49:15.162482,-0.3811,-0.6843,0.6135,17.94
2025-08-02T17:49:15.236145,-0.3809,-0.6819,0.6089,18.18
2025-08-02T17:49:15.306882,-0.3860,-0.6819,0.6091,18.04
2025-08-02T17:49:15.378939,-0.3892,-0.6748,0.6313,18.08
2025-08-02T17:49:15.451045,-0.3855,-0.6755,0.6213,18.08
2025-08-02T17:49:15.523570,-0.3911,-0.6763,0.6028,18.08
2025-08-02T17:49:15.593864,-0.3848,-0.6743,0.6062,18.13
2025-08-02T17:49:15.665503,-0.3823,-0.6799,0.6123,17.99
2025-08-02T17:49:15.737384,-0.3833,-0.6775,0.6157,18.04
2025-08-02T17:49:15.808951,-0.3838,-0.6785,0.6184,18.13
2025-08-02T17:49:15.879049,-0.3818,-0.6824,0.6094,18.08
2025-08-02T17:49:15.951569,-0.3828,-0.6809,0.6064,17.99
2025-08-02T17:49:16.022905,-0.3838,-0.6787,0.6194,18.08
2025-08-02T17:49:16.093976,-0.3831,-0.6829,0.6108,18.08
2025-08-02T17:49:16.184646,-0.3796,-0.6807,0.6028,18.08
2025-08-02T17:49:16.255410,-0.3826,-0.6768,0.6133,18.13
2025-08-02T17:49:16.323859,-0.3816,-0.6819,0.6033,18.08
2025-08-02T17:49:16.396496,-0.3884,-0.6584,0.6211,18.08
2025-08-02T17:49:16.467440,-0.3787,-0.6826,0.6067,18.08
2025-08-02T17:49:16.542866,-0.3857,-0.6777,0.5938,17.99
2025-08-02T17:49:16.611424,-0.3838,-0.6772,0.6096,18.18
2025-08-02T17:49:16.678575,-0.3879,-0.6829,0.6074,17.99
2025-08-02T17:49:16.745608,-0.3843,-0.6780,0.6108,18.04
2025-08-02T17:49:16.814244,-0.3801,-0.6780,0.6033,18.04
2025-08-02T17:49:16.884489,-0.3828,-0.6860,0.6145,18.13
2025-08-02T17:49:16.952163,-0.3853,-0.6851,0.6106,17.94
2025-08-02T17:49:17.020566,-0.3835,-0.6824,0.6196,18.04
2025-08-02T17:49:17.089683,-0.3816,-0.6873,0.6123,18.13
2025-08-02T17:49:17.168519,-0.3816,-0.6741,0.6143,17.99
2025-08-02T17:49:17.246128,-0.3770,-0.6792,0.6055,18.13
2025-08-02T17:49:17.317674,-0.3853,-0.6790,0.6123,18.13
2025-08-02T17:49:17.393790,-0.3809,-0.6775,0.6179,17.99
2025-08-02T17:49:17.466127,-0.3843,-0.6821,0.6130,18.08
2025-08-02T17:49:17.535302,-0.3833,-0.6809,0.6052,18.04
2025-08-02T17:49:17.601645,-0.3801,-0.6814,0.6116,17.99
2025-08-02T17:49:17.669211,-0.3787,-0.6860,0.6125,18.08
2025-08-02T17:49:17.735709,-0.3804,-0.6829,0.6069,18.08
2025-08-02T17:49:17.803913,-0.3870,-0.6829,0.6145,18.13
2025-08-02T17:49:17.872073,-0.3887,-0.6794,0.6111,18.08
2025-08-02T17:49:17.940367,-0.3862,-0.6748,0.5999,18.18
2025-08-02T17:49:18.009195,-0.3811,-0.6760,0.6101,18.04
2025-08-02T17:49:18.079841,-0.3848,-0.6787,0.6111,18.04
2025-08-02T17:49:18.147290,-0.3811,-0.6829,0.6113,17.99
2025-08-02T17:49:18.215922,-0.3779,-0.6807,0.6125,18.13
2025-08-02T17:49:18.287043,-0.3848,-0.6853,0.6077,17.99
2025-08-02T17:49:18.357867,-0.3823,-0.6785,0.6121,17.99
2025-08-02T17:49:18.424356,-0.3813,-0.6816,0.6155,18.08
2025-08-02T17:49:18.496832,-0.3901,-0.6785,0.6082,18.08
2025-08-02T17:49:18.566007,-0.3816,-0.6775,0.6138,18.04
2025-08-02T17:49:18.635866,-0.3809,-0.6826,0.6021,18.08
2025-08-02T17:49:18.704362,-0.3806,-0.6792,0.6121,18.08
2025-08-02T17:49:18.807819,-0.3770,-0.6787,0.6130,17.94
2025-08-02T17:49:18.874509,-0.3862,-0.6714,0.6106,18.04
2025-08-02T17:49:18.941846,-0.3796,-0.6816,0.6101,18.13
2025-08-02T17:49:19.008416,-0.3887,-0.6846,0.6226,18.08
2025-08-02T17:49:19.075767,-0.3784,-0.6777,0.6067,17.99
2025-08-02T17:49:19.147800,-0.3850,-0.6772,0.6143,18.13
2025-08-02T17:49:19.214796,-0.3777,-0.6821,0.6243,17.99
2025-08-02T17:49:19.286244,-0.3835,-0.6819,0.6133,18.08
2025-08-02T17:49:19.361389,-0.3792,-0.6846,0.6030,18.18
2025-08-02T17:49:19.430250,-0.3821,-0.6807,0.6150,18.08
2025-08-02T17:49:19.499179,-0.3804,-0.6814,0.6133,17.94
2025-08-02T17:49:19.567932,-0.3843,-0.6760,0.6084,18.04
2025-08-02T17:49:19.635234,-0.3787,-0.6841,0.5938,18.08
2025-08-02T17:49:19.702303,-0.3838,-0.6816,0.6248,18.04
2025-08-02T17:49:19.771032,-0.3823,-0.6780,0.6125,18.08
2025-08-02T17:49:19.838834,-0.3894,-0.6768,0.6130,18.04
2025-08-02T17:49:19.918534,-0.3850,-0.6736,0.6030,18.04
2025-08-02T17:49:20.034518,-0.3804,-0.6785,0.6106,18.18
2025-08-02T17:49:20.111446,-0.3809,-0.6836,0.6125,18.04
2025-08-02T17:49:20.179115,-0.3848,-0.6775,0.6157,18.18
2025-08-02T17:49:20.246450,-0.3857,-0.6775,0.6182,18.13
2025-08-02T17:49:20.318530,-0.3804,-0.6755,0.6013,18.04
2025-08-02T17:49:20.386096,-0.3816,-0.6812,0.6116,18.13
2025-08-02T17:49:20.454805,-0.3828,-0.6738,0.6130,17.99
2025-08-02T17:49:20.521719,-0.3821,-0.6787,0.5977,18.08
2025-08-02T17:49:20.588915,-0.3816,-0.6775,0.6130,18.13
2025-08-02T17:49:20.656467,-0.3770,-0.6787,0.6206,18.13
2025-08-02T17:49:20.724856,-0.3826,-0.6792,0.6055,18.04
2025-08-02T17:49:20.791903,-0.3848,-0.6819,0.6213,17.99
2025-08-02T17:49:20.858735,-0.3838,-0.6782,0.6152,18.13
2025-08-02T17:49:20.926756,-0.3838,-0.6777,0.6147,18.08
2025-08-02T17:49:20.993621,-0.3850,-0.6765,0.6125,17.99
2025-08-02T17:49:21.063014,-0.3784,-0.6755,0.6123,18.08
2025-08-02T17:49:21.130376,-0.3806,-0.6770,0.6145,17.99
2025-08-02T17:49:21.198342,-0.3757,-0.6809,0.6145,17.99
2025-08-02T17:49:21.269381,-0.3855,-0.6748,0.6150,18.08
2025-08-02T17:49:21.340655,-0.3804,-0.6777,0.6104,18.08
2025-08-02T17:49:21.412143,-0.3838,-0.6770,0.6248,18.08
2025-08-02T17:49:21.487071,-0.3823,-0.6875,0.6194,18.04
2025-08-02T17:49:21.583838,-0.3860,-0.6772,0.6116,18.04
2025-08-02T17:49:21.658471,-0.3843,-0.6826,0.6145,18.08
2025-08-02T17:49:21.815040,-0.3860,-0.6833,0.6106,17.99
2025-08-02T17:49:21.898752,-0.3843,-0.6765,0.6187,18.08
2025-08-02T17:49:22.058951,-0.3843,-0.6775,0.6130,18.08
2025-08-02T17:49:22.170331,-0.3845,-0.6821,0.6145,18.08
2025-08-02T17:49:22.264441,-0.3855,-0.6787,0.6196,18.08
2025-08-02T17:49:22.355364,-0.3870,-0.6755,0.6152,18.13
2025-08-02T17:49:22.453467,-0.3828,-0.6814,0.6196,18.08
2025-08-02T17:49:22.550411,-0.3818,-0.6802,0.6021,18.04
2025-08-02T17:49:22.642796,-0.3823,-0.6772,0.6165,18.13
2025-08-02T17:49:22.714162,-0.3831,-0.6799,0.6206,18.08
2025-08-02T17:49:22.786473,-0.3838,-0.6829,0.6067,18.08
2025-08-02T17:49:22.857558,-0.3833,-0.6760,0.6116,18.13
2025-08-02T17:49:22.929029,-0.3774,-0.6782,0.6067,18.13
2025-08-02T17:49:23.002297,-0.3889,-0.6731,0.6118,18.04
2025-08-02T17:49:23.075718,-0.3823,-0.6748,0.6140,18.04
2025-08-02T17:49:23.145991,-0.3840,-0.6770,0.6147,18.08
2025-08-02T17:49:23.220379,-0.3879,-0.6838,0.6140,18.04
2025-08-02T17:49:23.292781,-0.3828,-0.6826,0.6143,18.04
2025-08-02T17:49:23.368691,-0.3884,-0.6841,0.6042,18.18
2025-08-02T17:49:23.437489,-0.3794,-0.6782,0.6128,18.04
2025-08-02T17:49:23.506253,-0.3840,-0.6753,0.6128,18.04
2025-08-02T17:49:23.574061,-0.3870,-0.6812,0.6133,18.13
2025-08-02T17:49:23.642694,-0.3787,-0.6860,0.6113,18.04
2025-08-02T17:49:23.710073,-0.3804,-0.6814,0.6187,18.08
2025-08-02T17:49:23.779337,-0.3831,-0.6770,0.6182,18.08
2025-08-02T17:49:23.849632,-0.3796,-0.6797,0.6113,17.99
2025-08-02T17:49:23.918933,-0.3779,-0.6790,0.6116,18.13
2025-08-02T17:49:23.985864,-0.3877,-0.6768,0.6145,18.13
2025-08-02T17:49:24.057572,-0.3787,-0.6819,0.6023,18.08
2025-08-02T17:49:24.124830,-0.3787,-0.6719,0.6082,18.04
2025-08-02T17:49:24.192561,-0.3784,-0.6782,0.6040,18.13
2025-08-02T17:49:24.260245,-0.3850,-0.6802,0.6130,18.08
2025-08-02T17:49:24.328521,-0.3840,-0.6777,0.6133,18.04
2025-08-02T17:49:24.395301,-0.3831,-0.6841,0.5977,18.08
2025-08-02T17:49:24.472395,-0.3804,-0.6770,0.6123,18.13
2025-08-02T17:49:24.556791,-0.3828,-0.6841,0.6184,18.08
2025-08-02T17:49:24.711163,-0.3813,-0.6777,0.6118,18.08
2025-08-02T17:49:24.816140,-0.3809,-0.6841,0.5911,18.13
2025-08-02T17:49:24.926575,-0.3862,-0.6794,0.6062,17.99
2025-08-02T17:49:25.006143,-0.3826,-0.6763,0.6123,17.99
2025-08-02T17:49:25.109703,-0.3816,-0.6816,0.6208,18.08
2025-08-02T17:49:25.199146,-0.3792,-0.6748,0.6040,18.18
2025-08-02T17:49:25.291417,-0.3804,-0.6777,0.6128,18.04
